capsuleName,messageType,messageID,second,nano
client,MessageSent,341,1488235471,410380000
client,ProcessingMessage,342,1488235471,654737000
client,MessageProcessed,342,1488235471,655076000
client,SendingMessage,343,1488235471,662289000
client,MessageSent,343,1488235471,662327000
client,ProcessingMessage,344,1488235471,910055000
client,MessageProcessed,344,1488235471,910378000
client,SendingMessage,345,1488235471,917767000
client,MessageSent,345,1488235471,917800000
client,ProcessingMessage,346,1488235472,159186000
client,MessageProcessed,346,1488235472,159486000
client,SendingMessage,347,1488235472,166779000
client,MessageSent,347,1488235472,166810000
client,ProcessingMessage,348,1488235472,401730000
client,MessageProcessed,348,1488235472,402121000
client,SendingMessage,349,1488235472,409589000
client,MessageSent,349,1488235472,409621000
client,ProcessingMessage,350,1488235472,648157000
client,MessageProcessed,350,1488235472,648547000
client,SendingMessage,351,1488235472,662938000
client,MessageSent,351,1488235472,662971000
client,ProcessingMessage,352,1488235472,904738000
client,MessageProcessed,352,1488235472,905073000
client,SendingMessage,353,1488235472,912319000
client,MessageSent,353,1488235472,912357000
client,ProcessingMessage,354,1488235473,154712000
client,MessageProcessed,354,1488235473,155043000
client,SendingMessage,355,1488235473,162422000
client,MessageSent,355,1488235473,162457000
client,ProcessingMessage,356,1488235473,408189000
client,MessageProcessed,356,1488235473,408516000
client,SendingMessage,357,1488235473,415946000
client,MessageSent,357,1488235473,415984000
client,ProcessingMessage,358,1488235473,660225000
client,MessageProcessed,358,1488235473,660548000
client,SendingMessage,359,1488235473,669114000
client,MessageSent,359,1488235473,669147000
client,ProcessingMessage,360,1488235473,908073000
client,MessageProcessed,360,1488235473,908403000
client,SendingMessage,361,1488235473,915637000
client,MessageSent,361,1488235473,915674000
client,ProcessingMessage,362,1488235474,160740000
client,MessageProcessed,362,1488235474,161064000
client,SendingMessage,363,1488235474,168579000
client,MessageSent,363,1488235474,168613000
client,ProcessingMessage,364,1488235474,410052000
client,MessageProcessed,364,1488235474,410381000
client,SendingMessage,365,1488235474,417650000
client,MessageSent,365,1488235474,417687000
client,ProcessingMessage,366,1488235474,652049000
client,MessageProcessed,366,1488235474,652382000
client,SendingMessage,367,1488235474,659820000
client,MessageSent,367,1488235474,659852000
client,ProcessingMessage,368,1488235474,902522000
client,MessageProcessed,368,1488235474,902857000
client,SendingMessage,369,1488235474,910081000
client,MessageSent,369,1488235474,910119000
client,ProcessingMessage,370,1488235475,160993000
client,MessageProcessed,370,1488235475,161335000
client,SendingMessage,371,1488235475,168964000
client,MessageSent,371,1488235475,169025000
client,ProcessingMessage,372,1488235475,417705000
client,MessageProcessed,372,1488235475,418034000
client,SendingMessage,373,1488235475,425755000
client,MessageSent,373,1488235475,425788000
client,ProcessingMessage,374,1488235475,673424000
client,MessageProcessed,374,1488235475,673744000
client,SendingMessage,375,1488235475,681000000
client,MessageSent,375,1488235475,681033000
client,ProcessingMessage,376,1488235475,927935000
client,MessageProcessed,376,1488235475,928278000
client,SendingMessage,377,1488235475,935817000
client,MessageSent,377,1488235475,935851000
client,ProcessingMessage,378,1488235476,174476000
client,MessageProcessed,378,1488235476,174808000
client,SendingMessage,379,1488235476,182061000
client,MessageSent,379,1488235476,182094000
client,ProcessingMessage,380,1488235476,423864000
client,MessageProcessed,380,1488235476,424201000
client,SendingMessage,381,1488235476,431386000
client,MessageSent,381,1488235476,431419000
client,ProcessingMessage,382,1488235476,681683000
client,MessageProcessed,382,1488235476,682032000
client,SendingMessage,383,1488235476,695628000
client,MessageSent,383,1488235476,695660000
client,ProcessingMessage,384,1488235476,941013000
client,MessageProcessed,384,1488235476,941367000
client,SendingMessage,385,1488235476,948868000
client,MessageSent,385,1488235476,948939000
client,ProcessingMessage,386,1488235477,190579000
client,MessageProcessed,386,1488235477,190893000
client,SendingMessage,387,1488235477,198259000
client,MessageSent,387,1488235477,198292000
client,ProcessingMessage,388,1488235477,443104000
client,MessageProcessed,388,1488235477,443419000
client,SendingMessage,389,1488235477,452510000
client,MessageSent,389,1488235477,452544000
client,ProcessingMessage,390,1488235477,699158000
client,MessageProcessed,390,1488235477,699504000
client,SendingMessage,391,1488235477,706953000
client,MessageSent,391,1488235477,707004000
client,ProcessingMessage,392,1488235477,947954000
client,MessageProcessed,392,1488235477,948289000
client,SendingMessage,393,1488235477,955916000
client,MessageSent,393,1488235477,955953000
client,ProcessingMessage,394,1488235478,204678000
client,MessageProcessed,394,1488235478,205039000
client,SendingMessage,395,1488235478,212709000
client,MessageSent,395,1488235478,212742000
client,ProcessingMessage,396,1488235478,458543000
client,MessageProcessed,396,1488235478,458874000
client,SendingMessage,397,1488235478,466359000
client,MessageSent,397,1488235478,466397000
client,ProcessingMessage,398,1488235478,718428000
client,MessageProcessed,398,1488235478,718776000
client,SendingMessage,399,1488235478,727244000
client,MessageSent,399,1488235478,727282000
client,ProcessingMessage,400,1488235478,978834000
client,MessageProcessed,400,1488235478,979163000
client,SendingMessage,401,1488235478,986617000
client,MessageSent,401,1488235478,986654000
client,ProcessingMessage,402,1488235479,237442000
client,MessageProcessed,402,1488235479,237840000
client,SendingMessage,403,1488235479,245912000
client,MessageSent,403,1488235479,245950000
client,ProcessingMessage,404,1488235479,498220000
client,MessageProcessed,404,1488235479,498607000
client,SendingMessage,405,1488235479,505998000
client,MessageSent,405,1488235479,506030000
client,ProcessingMessage,406,1488235479,756509000
client,MessageProcessed,406,1488235479,756845000
client,SendingMessage,407,1488235479,764414000
client,MessageSent,407,1488235479,764451000
client,ProcessingMessage,408,1488235480,4687000
client,MessageProcessed,408,1488235480,5011000
client,SendingMessage,409,1488235480,12818000
client,MessageSent,409,1488235480,12852000
client,ProcessingMessage,410,1488235480,263770000
client,MessageProcessed,410,1488235480,264108000
client,SendingMessage,411,1488235480,271341000
client,MessageSent,411,1488235480,271374000
client,ProcessingMessage,412,1488235480,514570000
client,MessageProcessed,412,1488235480,514913000
client,SendingMessage,413,1488235480,522249000
client,MessageSent,413,1488235480,522282000
client,ProcessingMessage,414,1488235480,767762000
client,MessageProcessed,414,1488235480,768082000
client,SendingMessage,415,1488235480,781585000
client,MessageSent,415,1488235480,781619000
client,ProcessingMessage,416,1488235481,22295000
client,MessageProcessed,416,1488235481,22607000
client,SendingMessage,417,1488235481,29897000
client,MessageSent,417,1488235481,29930000
client,ProcessingMessage,418,1488235481,280916000
client,MessageProcessed,418,1488235481,281245000
client,SendingMessage,419,1488235481,288510000
client,MessageSent,419,1488235481,288542000
client,ProcessingMessage,420,1488235481,525197000
client,MessageProcessed,420,1488235481,525534000
client,SendingMessage,421,1488235481,533040000
client,MessageSent,421,1488235481,533073000
client,ProcessingMessage,422,1488235481,782021000
client,MessageProcessed,422,1488235481,782373000
client,SendingMessage,423,1488235481,789521000
client,MessageSent,423,1488235481,789558000
client,ProcessingMessage,424,1488235482,39072000
client,MessageProcessed,424,1488235482,39404000
client,SendingMessage,425,1488235482,46601000
client,MessageSent,425,1488235482,46633000
client,ProcessingMessage,426,1488235482,289882000
client,MessageProcessed,426,1488235482,290208000
client,SendingMessage,427,1488235482,297437000
client,MessageSent,427,1488235482,297469000
client,ProcessingMessage,428,1488235482,542425000
client,MessageProcessed,428,1488235482,542736000
client,SendingMessage,429,1488235482,550013000
client,MessageSent,429,1488235482,550050000
client,ProcessingMessage,430,1488235482,786092000
client,MessageProcessed,430,1488235482,786421000
client,SendingMessage,431,1488235482,793748000
client,MessageSent,431,1488235482,793782000
client,ProcessingMessage,432,1488235483,31740000
client,MessageProcessed,432,1488235483,32076000
client,SendingMessage,433,1488235483,39374000
client,MessageSent,433,1488235483,39411000
client,ProcessingMessage,434,1488235483,288359000
client,MessageProcessed,434,1488235483,288720000
client,SendingMessage,435,1488235483,296241000
client,MessageSent,435,1488235483,296279000
client,ProcessingMessage,436,1488235483,536524000
client,MessageProcessed,436,1488235483,536864000
client,SendingMessage,437,1488235483,545332000
client,MessageSent,437,1488235483,545368000
client,ProcessingMessage,438,1488235483,790963000
client,MessageProcessed,438,1488235483,791330000
client,SendingMessage,439,1488235483,800003000
client,MessageSent,439,1488235483,800036000
client,ProcessingMessage,440,1488235484,39226000
client,MessageProcessed,440,1488235484,39587000
client,SendingMessage,441,1488235484,48455000
client,MessageSent,441,1488235484,48494000
client,ProcessingMessage,442,1488235484,287754000
client,MessageProcessed,442,1488235484,288077000
client,SendingMessage,443,1488235484,294768000
client,MessageSent,443,1488235484,294794000
client,ProcessingMessage,444,1488235484,536453000
client,MessageProcessed,444,1488235484,536736000
client,SendingMessage,445,1488235484,543786000
client,MessageSent,445,1488235484,543811000
client,ProcessingMessage,446,1488235484,857886000
client,MessageProcessed,446,1488235484,858227000
client,SendingMessage,447,1488235484,871423000
client,MessageSent,447,1488235484,871460000
client,ProcessingMessage,448,1488235485,117449000
client,MessageProcessed,448,1488235485,117818000
client,SendingMessage,449,1488235485,126581000
client,MessageSent,449,1488235485,126614000
client,ProcessingMessage,450,1488235485,372130000
client,MessageProcessed,450,1488235485,372467000
client,SendingMessage,451,1488235485,380050000
client,MessageSent,451,1488235485,380083000
client,ProcessingMessage,452,1488235485,630208000
client,MessageProcessed,452,1488235485,630509000
client,SendingMessage,453,1488235485,637862000
client,MessageSent,453,1488235485,637896000
client,ProcessingMessage,454,1488235485,879389000
client,MessageProcessed,454,1488235485,879721000
client,SendingMessage,455,1488235485,886942000
client,MessageSent,455,1488235485,886976000
client,ProcessingMessage,456,1488235486,132212000
client,MessageProcessed,456,1488235486,132531000
client,SendingMessage,457,1488235486,139888000
client,MessageSent,457,1488235486,139925000
client,ProcessingMessage,458,1488235486,376216000
client,MessageProcessed,458,1488235486,376539000
client,SendingMessage,459,1488235486,383732000
client,MessageSent,459,1488235486,383764000
client,ProcessingMessage,460,1488235486,640218000
client,MessageProcessed,460,1488235486,640586000
client,SendingMessage,461,1488235486,648744000
client,MessageSent,461,1488235486,648778000
client,ProcessingMessage,462,1488235486,889368000
client,MessageProcessed,462,1488235486,889722000
client,SendingMessage,463,1488235486,897237000
client,MessageSent,463,1488235486,897271000
client,ProcessingMessage,464,1488235487,144853000
client,MessageProcessed,464,1488235487,145176000
client,SendingMessage,465,1488235487,152673000
client,MessageSent,465,1488235487,152711000
client,ProcessingMessage,466,1488235487,402479000
client,MessageProcessed,466,1488235487,402798000
client,SendingMessage,467,1488235487,410717000
client,MessageSent,467,1488235487,410751000
client,ProcessingMessage,468,1488235487,658885000
client,MessageProcessed,468,1488235487,659236000
client,SendingMessage,469,1488235487,666557000
client,MessageSent,469,1488235487,666590000
client,ProcessingMessage,470,1488235487,912452000
client,MessageProcessed,470,1488235487,912786000
client,SendingMessage,471,1488235487,919927000
client,MessageSent,471,1488235487,919965000
client,ProcessingMessage,472,1488235488,167224000
client,MessageProcessed,472,1488235488,167590000
client,SendingMessage,473,1488235488,175042000
client,MessageSent,473,1488235488,175080000
client,ProcessingMessage,474,1488235488,427676000
client,MessageProcessed,474,1488235488,428020000
client,SendingMessage,475,1488235488,435271000
client,MessageSent,475,1488235488,435304000
client,ProcessingMessage,476,1488235488,682984000
client,MessageProcessed,476,1488235488,683352000
client,SendingMessage,477,1488235488,691237000
