capsuleName,messageType,messageID,second,nano
client,MessageSent,341,1488236005,734615000
client,ProcessingMessage,342,1488236005,991860000
client,MessageProcessed,342,1488236005,992319000
client,SendingMessage,343,1488236005,993779000
client,MessageSent,343,1488236005,993800000
client,ProcessingMessage,344,1488236006,245847000
client,MessageProcessed,344,1488236006,246149000
client,SendingMessage,345,1488236006,247079000
client,MessageSent,345,1488236006,247102000
client,ProcessingMessage,346,1488236006,489887000
client,MessageProcessed,346,1488236006,490157000
client,SendingMessage,347,1488236006,491043000
client,MessageSent,347,1488236006,491065000
client,ProcessingMessage,348,1488236006,740020000
client,MessageProcessed,348,1488236006,740382000
client,SendingMessage,349,1488236006,741898000
client,MessageSent,349,1488236006,741919000
client,ProcessingMessage,350,1488236007,12178000
client,MessageProcessed,350,1488236007,12463000
client,SendingMessage,351,1488236007,13344000
client,MessageSent,351,1488236007,13379000
client,ProcessingMessage,352,1488236007,266181000
client,MessageProcessed,352,1488236007,266503000
client,SendingMessage,353,1488236007,267617000
client,MessageSent,353,1488236007,267639000
client,ProcessingMessage,354,1488236007,508637000
client,MessageProcessed,354,1488236007,508893000
client,SendingMessage,355,1488236007,509604000
client,MessageSent,355,1488236007,509615000
client,ProcessingMessage,356,1488236007,753865000
client,MessageProcessed,356,1488236007,754599000
client,SendingMessage,357,1488236007,755602000
client,MessageSent,357,1488236007,755621000
client,ProcessingMessage,358,1488236008,10164000
client,MessageProcessed,358,1488236008,10431000
client,SendingMessage,359,1488236008,11308000
client,MessageSent,359,1488236008,11330000
client,ProcessingMessage,360,1488236008,256520000
client,MessageProcessed,360,1488236008,256787000
client,SendingMessage,361,1488236008,257629000
client,MessageSent,361,1488236008,257640000
client,ProcessingMessage,362,1488236008,503638000
client,MessageProcessed,362,1488236008,503905000
client,SendingMessage,363,1488236008,504777000
client,MessageSent,363,1488236008,504799000
client,ProcessingMessage,364,1488236008,746887000
client,MessageProcessed,364,1488236008,747232000
client,SendingMessage,365,1488236008,748334000
client,MessageSent,365,1488236008,748366000
client,ProcessingMessage,366,1488236008,996251000
client,MessageProcessed,366,1488236008,996561000
client,SendingMessage,367,1488236008,997574000
client,MessageSent,367,1488236008,997598000
client,ProcessingMessage,368,1488236009,296483000
client,MessageProcessed,368,1488236009,297061000
client,SendingMessage,369,1488236009,298257000
client,MessageSent,369,1488236009,298279000
client,ProcessingMessage,370,1488236009,576454000
client,MessageProcessed,370,1488236009,576731000
client,SendingMessage,371,1488236009,577646000
client,MessageSent,371,1488236009,577668000
client,ProcessingMessage,372,1488236009,825799000
client,MessageProcessed,372,1488236009,826078000
client,SendingMessage,373,1488236009,941936000
client,MessageSent,373,1488236009,941959000
client,ProcessingMessage,374,1488236010,464578000
client,MessageProcessed,374,1488236010,464922000
client,SendingMessage,375,1488236010,465989000
client,MessageSent,375,1488236010,466012000
client,ProcessingMessage,376,1488236010,712623000
client,MessageProcessed,376,1488236010,712903000
client,SendingMessage,377,1488236010,713821000
client,MessageSent,377,1488236010,713832000
client,ProcessingMessage,378,1488236010,958428000
client,MessageProcessed,378,1488236010,958713000
client,SendingMessage,379,1488236010,959601000
client,MessageSent,379,1488236010,959637000
client,ProcessingMessage,380,1488236011,201396000
client,MessageProcessed,380,1488236011,201661000
client,SendingMessage,381,1488236011,202599000
client,MessageSent,381,1488236011,202620000
client,ProcessingMessage,382,1488236011,454326000
client,MessageProcessed,382,1488236011,454614000
client,SendingMessage,383,1488236011,455578000
client,MessageSent,383,1488236011,455598000
client,ProcessingMessage,384,1488236011,698747000
client,MessageProcessed,384,1488236011,699056000
client,SendingMessage,385,1488236011,699988000
client,MessageSent,385,1488236011,700012000
client,ProcessingMessage,386,1488236011,944730000
client,MessageProcessed,386,1488236011,945050000
client,SendingMessage,387,1488236011,946114000
client,MessageSent,387,1488236011,946135000
client,ProcessingMessage,388,1488236012,265340000
client,MessageProcessed,388,1488236012,265593000
client,SendingMessage,389,1488236012,266451000
client,MessageSent,389,1488236012,266473000
client,ProcessingMessage,390,1488236012,515004000
client,MessageProcessed,390,1488236012,515264000
client,SendingMessage,391,1488236012,516193000
client,MessageSent,391,1488236012,516209000
client,ProcessingMessage,392,1488236012,758649000
client,MessageProcessed,392,1488236012,758953000
client,SendingMessage,393,1488236012,759830000
client,MessageSent,393,1488236012,759850000
client,ProcessingMessage,394,1488236013,16545000
client,MessageProcessed,394,1488236013,16813000
client,SendingMessage,395,1488236013,17681000
client,MessageSent,395,1488236013,17703000
client,ProcessingMessage,396,1488236013,271773000
client,MessageProcessed,396,1488236013,272071000
client,SendingMessage,397,1488236013,273169000
client,MessageSent,397,1488236013,273190000
client,ProcessingMessage,398,1488236013,565126000
client,MessageProcessed,398,1488236013,565414000
client,SendingMessage,399,1488236013,566544000
client,MessageSent,399,1488236013,566565000
client,ProcessingMessage,400,1488236013,811311000
client,MessageProcessed,400,1488236013,811560000
client,SendingMessage,401,1488236013,812364000
client,MessageSent,401,1488236013,812375000
client,ProcessingMessage,402,1488236014,74108000
client,MessageProcessed,402,1488236014,74446000
client,SendingMessage,403,1488236014,204068000
client,MessageSent,403,1488236014,204133000
client,ProcessingMessage,404,1488236014,482604000
client,MessageProcessed,404,1488236014,482894000
client,SendingMessage,405,1488236014,483892000
client,MessageSent,405,1488236014,483915000
client,ProcessingMessage,406,1488236014,725307000
client,MessageProcessed,406,1488236014,725592000
client,SendingMessage,407,1488236014,726518000
client,MessageSent,407,1488236014,726539000
client,ProcessingMessage,408,1488236014,961473000
client,MessageProcessed,408,1488236014,961736000
client,SendingMessage,409,1488236014,962604000
client,MessageSent,409,1488236014,962624000
client,ProcessingMessage,410,1488236015,237093000
client,MessageProcessed,410,1488236015,237402000
client,SendingMessage,411,1488236015,238422000
client,MessageSent,411,1488236015,238450000
client,ProcessingMessage,412,1488236015,508060000
client,MessageProcessed,412,1488236015,509039000
client,SendingMessage,413,1488236015,511137000
client,MessageSent,413,1488236015,511159000
client,ProcessingMessage,414,1488236015,789243000
client,MessageProcessed,414,1488236015,789516000
client,SendingMessage,415,1488236015,790421000
client,MessageSent,415,1488236015,790446000
client,ProcessingMessage,416,1488236016,34817000
client,MessageProcessed,416,1488236016,35099000
client,SendingMessage,417,1488236016,36004000
client,MessageSent,417,1488236016,36025000
client,ProcessingMessage,418,1488236016,274476000
client,MessageProcessed,418,1488236016,274749000
client,SendingMessage,419,1488236016,275733000
client,MessageSent,419,1488236016,275755000
client,ProcessingMessage,420,1488236016,551664000
client,MessageProcessed,420,1488236016,551957000
client,SendingMessage,421,1488236016,552906000
client,MessageSent,421,1488236016,552929000
client,ProcessingMessage,422,1488236016,853581000
client,MessageProcessed,422,1488236016,853859000
client,SendingMessage,423,1488236016,856373000
client,MessageSent,423,1488236016,856394000
client,ProcessingMessage,424,1488236017,199609000
client,MessageProcessed,424,1488236017,199860000
client,SendingMessage,425,1488236017,201145000
client,MessageSent,425,1488236017,201164000
client,ProcessingMessage,426,1488236017,520958000
client,MessageProcessed,426,1488236017,521341000
client,SendingMessage,427,1488236017,522739000
client,MessageSent,427,1488236017,522763000
client,ProcessingMessage,428,1488236017,775604000
client,MessageProcessed,428,1488236017,775913000
client,SendingMessage,429,1488236017,776900000
client,MessageSent,429,1488236017,776923000
client,ProcessingMessage,430,1488236018,19430000
client,MessageProcessed,430,1488236018,19721000
client,SendingMessage,431,1488236018,20711000
client,MessageSent,431,1488236018,20733000
client,ProcessingMessage,432,1488236018,263039000
client,MessageProcessed,432,1488236018,263321000
client,SendingMessage,433,1488236018,360456000
client,MessageSent,433,1488236018,360477000
client,ProcessingMessage,434,1488236018,602864000
client,MessageProcessed,434,1488236018,603129000
client,SendingMessage,435,1488236018,604103000
client,MessageSent,435,1488236018,604123000
client,ProcessingMessage,436,1488236018,844461000
client,MessageProcessed,436,1488236018,844736000
client,SendingMessage,437,1488236018,845532000
client,MessageSent,437,1488236018,845544000
client,ProcessingMessage,438,1488236019,85145000
client,MessageProcessed,438,1488236019,85434000
client,SendingMessage,439,1488236019,86478000
client,MessageSent,439,1488236019,86502000
client,ProcessingMessage,440,1488236019,322982000
client,MessageProcessed,440,1488236019,323253000
client,SendingMessage,441,1488236019,324290000
client,MessageSent,441,1488236019,324311000
client,ProcessingMessage,442,1488236019,563809000
client,MessageProcessed,442,1488236019,564079000
client,SendingMessage,443,1488236019,564892000
client,MessageSent,443,1488236019,564903000
client,ProcessingMessage,444,1488236019,834568000
client,MessageProcessed,444,1488236019,834882000
client,SendingMessage,445,1488236019,835937000
client,MessageSent,445,1488236019,835958000
client,ProcessingMessage,446,1488236020,80728000
client,MessageProcessed,446,1488236020,81047000
client,SendingMessage,447,1488236020,82171000
client,MessageSent,447,1488236020,82191000
client,ProcessingMessage,448,1488236020,325726000
client,MessageProcessed,448,1488236020,326028000
client,SendingMessage,449,1488236020,327090000
client,MessageSent,449,1488236020,327113000
client,ProcessingMessage,450,1488236020,600034000
client,MessageProcessed,450,1488236020,600749000
client,SendingMessage,451,1488236020,601881000
client,MessageSent,451,1488236020,601927000
client,ProcessingMessage,452,1488236020,853722000
client,MessageProcessed,452,1488236020,853981000
client,SendingMessage,453,1488236020,854761000
client,MessageSent,453,1488236020,854772000
client,ProcessingMessage,454,1488236021,109720000
client,MessageProcessed,454,1488236021,110046000
client,SendingMessage,455,1488236021,111241000
client,MessageSent,455,1488236021,111264000
client,ProcessingMessage,456,1488236021,358737000
client,MessageProcessed,456,1488236021,358999000
client,SendingMessage,457,1488236021,359923000
client,MessageSent,457,1488236021,359944000
client,ProcessingMessage,458,1488236021,618578000
client,MessageProcessed,458,1488236021,619067000
client,SendingMessage,459,1488236021,620717000
client,MessageSent,459,1488236021,620752000
client,ProcessingMessage,460,1488236021,870477000
client,MessageProcessed,460,1488236021,870753000
client,SendingMessage,461,1488236021,871694000
client,MessageSent,461,1488236021,871715000
client,ProcessingMessage,462,1488236022,111362000
client,MessageProcessed,462,1488236022,111613000
client,SendingMessage,463,1488236022,112406000
client,MessageSent,463,1488236022,112416000
client,ProcessingMessage,464,1488236022,350736000
client,MessageProcessed,464,1488236022,351022000
client,SendingMessage,465,1488236022,446375000
client,MessageSent,465,1488236022,446387000
client,ProcessingMessage,466,1488236022,770059000
client,MessageProcessed,466,1488236022,770403000
client,SendingMessage,467,1488236022,771781000
client,MessageSent,467,1488236022,771808000
client,ProcessingMessage,468,1488236023,26512000
client,MessageProcessed,468,1488236023,27047000
client,SendingMessage,469,1488236023,29340000
client,MessageSent,469,1488236023,29363000
client,ProcessingMessage,470,1488236023,327876000
client,MessageProcessed,470,1488236023,328222000
client,SendingMessage,471,1488236023,330127000
client,MessageSent,471,1488236023,330180000
client,ProcessingMessage,472,1488236023,590858000
client,MessageProcessed,472,1488236023,591136000
client,SendingMessage,473,1488236023,591987000
client,MessageSent,473,1488236023,591997000
client,ProcessingMessage,474,1488236023,837383000
client,MessageProcessed,474,1488236023,837938000
client,SendingMessage,475,1488236023,840703000
client,MessageSent,475,1488236023,840751000
client,ProcessingMessage,476,1488236024,141692000
client,MessageProcessed,476,1488236024,141986000
client,SendingMessage,477,1488236024,143111000
client,MessageSent,477,1488236024,143122000
